1175;1779.08;50;0.15;1;0
1176;1544.48;50;0.18;1;0
1177;1759.53;50;0.15;1;0
1178;1554.25;50;0.18;1;0
1179;1739.98;50;0.16;1;0
1180;1476.05;50;0.17;1;0
1181;1798.63;50;0.15;1;0
1182;1505.38;50;0.18;1;0
1183;1798.63;50;0.15;1;0
1184;1515.15;50;0.18;1;0
1185;1847.51;50;0.15;1;0
1186;1495.60;50;0.18;1;0
1187;1827.96;50;0.15;1;0
1188;1397.85;50;0.18;1;0
1189;1749.76;50;0.14;1;0
1190;1436.95;50;0.17;1;0
1191;1837.73;50;0.14;1;0
1192;1446.73;50;0.18;1;0
1193;1779.08;50;0.14;1;0
1194;1368.52;50;0.18;1;0
1195;1808.41;50;0.14;1;0
1196;1339.20;50;0.18;1;0
1197;1788.86;50;0.13;1;0
1198;1436.95;50;0.18;1;0
1199;1876.83;50;0.14;1;0
1200;1407.62;50;0.19;1;0
1201;1818.18;50;0.14;1;0
1202;1329.42;50;0.18;1;0
1203;1847.51;50;0.13;1;0
1204;1300.10;50;0.18;1;0
1205;1837.73;50;0.13;1;0
1206;1300.10;50;0.18;1;0
1207;1857.28;50;0.13;1;0
1208;1270.77;50;0.19;1;0
1209;1827.96;50;0.13;1;0
1210;1290.32;50;0.18;1;0
1211;1827.96;50;0.13;1;0
1212;1348.97;50;0.18;1;0
1213;1798.63;50;0.13;1;0
1214;1280.55;50;0.18;1;0
1215;1798.63;50;0.13;1;0
1216;1329.42;50;0.18;1;0
1217;1798.63;50;0.13;1;0
1218;1378.30;50;0.18;1;0
1219;1730.21;50;0.14;1;0
1220;1339.20;50;0.17;1;0
1221;1739.98;50;0.13;1;0
1222;1319.65;50;0.17;1;0
1223;1769.31;50;0.13;1;0
1224;1329.42;50;0.18;1;0
1225;1779.08;50;0.13;1;0
1226;1270.77;50;0.18;1;0
1227;1769.31;50;0.13;1;0
1228;1348.97;50;0.18;1;0
1229;1769.31;50;0.13;1;0
1230;1270.77;50;0.18;1;0
1231;1779.08;50;0.13;1;0
1232;1261.00;50;0.18;1;0
1233;1808.41;50;0.13;1;0
1234;1241.45;50;0.18;1;0
1235;1779.08;50;0.12;1;0
1236;1261.00;50;0.18;1;0
1237;1827.96;50;0.13;1;0
1238;1231.67;50;0.18;1;0
1239;1837.73;50;0.12;1;0
1240;1212.12;50;0.18;1;0
1241;1818.18;50;0.12;1;0
1242;1241.45;50;0.18;1;0
1243;1837.73;50;0.12;1;0
1244;1231.67;50;0.18;1;0
1245;1837.73;50;0.12;1;0
1246;1241.45;50;0.18;1;0
1247;1788.86;50;0.12;1;0
1248;1309.87;50;0.18;1;0
1249;1818.18;50;0.13;1;0
1250;1270.77;50;0.18;1;0
1251;1827.96;50;0.13;1;0
1252;1270.77;50;0.18;1;0
1253;1857.28;50;0.13;1;0
1254;1261.00;50;0.19;1;0
1255;1886.61;50;0.13;1;0
1256;1261.00;50;0.19;1;0
1257;1827.96;50;0.13;1;0
1258;1290.32;50;0.18;1;0
1259;1867.06;50;0.13;1;0
1260;1261.00;50;0.19;1;0
1261;1876.83;50;0.13;1;0
1262;1280.55;50;0.19;1;0
1263;1876.83;50;0.13;1;0
1264;1280.55;50;0.19;1;0
1265;1876.83;50;0.13;1;0
1266;1290.32;50;0.19;1;0
1267;1886.61;50;0.13;1;0
1268;1280.55;50;0.19;1;0
1269;1915.93;50;0.13;1;0
1270;1290.32;50;0.19;1;0
1271;1886.61;50;0.13;1;0
1272;1300.10;50;0.19;1;0
1273;1915.93;50;0.13;1;0
1274;1329.42;50;0.19;1;0
1275;1915.93;50;0.13;1;0
1276;1270.77;50;0.19;1;0
1277;1896.38;50;0.13;1;0
1278;1339.20;50;0.19;1;0
1279;1915.93;50;0.13;1;0
1280;1329.42;50;0.19;1;0
1281;1935.48;50;0.13;1;0
1282;1368.52;50;0.19;1;0
1283;1974.58;50;0.14;1;0
1284;1358.75;50;0.20;1;0
1285;1945.26;50;0.14;1;0
1286;1368.52;50;0.19;1;0
1287;1955.03;50;0.14;1;0
1288;1348.97;50;0.20;1;0
1289;1964.81;50;0.13;1;0
1290;1358.75;50;0.20;1;0
1291;1955.03;50;0.14;1;0
1292;1339.20;50;0.20;1;0
1293;1984.36;50;0.13;1;0
1294;1378.30;50;0.20;1;0
1295;1974.58;50;0.14;1;0
1296;1388.07;50;0.20;1;0
1297;1955.03;50;0.14;1;0
1298;1348.97;50;0.20;1;0
1299;1974.58;50;0.13;1;0
1300;1388.07;50;0.20;1;0
1301;1945.26;50;0.14;1;0
1302;1368.52;50;0.19;1;0
1303;1945.26;50;0.14;1;0
1304;1378.30;50;0.19;1;0
1305;1964.81;50;0.14;1;0
1306;1358.75;50;0.20;1;0
1307;1964.81;50;0.14;1;0
1308;1378.30;50;0.20;1;0
1309;1935.48;50;0.14;1;0
1310;1378.30;50;0.19;1;0
1311;1945.26;50;0.14;1;0
1312;1339.20;50;0.19;1;0
1313;1935.48;50;0.13;1;0
1314;1388.07;50;0.19;1;0
1315;1974.58;50;0.14;1;0
1316;1339.20;50;0.20;1;0
1317;1945.26;50;0.13;1;0
1318;1319.65;50;0.19;1;0
1319;1896.38;50;0.13;1;0
1320;1309.87;50;0.19;1;0
1321;1906.16;50;0.13;1;0
1322;1309.87;50;0.19;1;0
1323;1906.16;50;0.13;1;0
1324;1280.55;50;0.19;1;0
1325;1906.16;50;0.13;1;0
1326;1319.65;50;0.19;1;0
1327;1896.38;50;0.13;1;0
1328;1300.10;50;0.19;1;0
1329;1876.83;50;0.13;1;0
1330;1300.10;50;0.19;1;0
1331;1847.51;50;0.13;1;0
1332;1300.10;50;0.18;1;0
1333;1867.06;50;0.13;1;0
1334;1290.32;50;0.19;1;0
1335;1857.28;50;0.13;1;0
1336;1280.55;50;0.19;1;0
1337;1847.51;50;0.13;1;0
1338;1300.10;50;0.18;1;0
1339;1837.73;50;0.13;1;0
1340;1231.67;50;0.18;1;0
1341;1788.86;50;0.12;1;0
1342;1300.10;50;0.18;1;0
1343;1827.96;50;0.13;1;0
1344;1300.10;50;0.18;1;0
1345;1788.86;50;0.13;1;0
1346;1309.87;50;0.18;1;0
1347;1779.08;50;0.13;1;0
1348;1280.55;50;0.18;1;0
1349;1788.86;50;0.13;1;0
1350;1329.42;50;0.18;1;0
1351;1739.98;50;0.13;1;0
1352;1348.97;50;0.17;1;0
1353;1769.31;50;0.13;1;0
1354;1339.20;50;0.18;1;0
1355;1700.88;50;0.13;1;0
1356;1388.07;50;0.17;1;0
1357;1671.55;50;0.14;1;0
1358;1348.97;50;0.17;1;0
1359;1681.33;50;0.13;1;0
1360;1397.85;50;0.17;1;0
1361;1710.66;50;0.14;1;0
1362;1436.95;50;0.17;1;0
1363;1788.86;50;0.14;1;0
1364;1309.87;50;0.18;1;0
1365;1808.41;50;0.13;1;0
1366;1397.85;50;0.18;1;0
1367;1681.33;50;0.14;1;0
1368;1466.28;50;0.17;1;0
1369;1652.00;50;0.15;1;0
1370;1456.50;50;0.17;1;0
1371;1681.33;50;0.15;1;0
1372;1466.28;50;0.17;1;0
1373;1583.58;50;0.15;1;0
1374;1534.70;50;0.16;1;0
1375;1603.13;50;0.15;1;0
1376;1534.70;50;0.16;1;0
1377;1652.00;50;0.15;1;0
1378;1564.03;50;0.17;1;0
1379;1573.80;50;0.16;1;0
1380;1524.93;50;0.16;1;0
1381;1583.58;50;0.15;1;0
1382;1749.76;50;0.16;1;0
1383;1505.38;50;0.17;1;0
1384;1720.43;50;0.15;1;0
1385;1476.05;50;0.17;1;0
1386;1612.90;50;0.15;1;0
1387;1515.15;50;0.16;1;0
1388;1652.00;50;0.15;1;0
1389;1554.25;50;0.17;1;0
1390;1710.66;50;0.16;1;0
1391;1476.05;50;0.17;1;0
1392;1769.31;50;0.15;1;0
1393;1495.60;50;0.18;1;0
1394;1730.21;50;0.15;1;0
1395;1505.38;50;0.17;1;0
1396;1798.63;50;0.15;1;0
1397;1436.95;50;0.18;1;0
1398;1915.93;50;0.14;1;0
1399;1358.75;50;0.19;1;0
1400;1886.61;50;0.14;1;0
1401;1446.73;50;0.19;1;0
1402;1896.38;50;0.14;1;0
1403;1417.40;50;0.19;1;0
1404;1925.71;50;0.14;1;0
1405;1397.85;50;0.19;1;0
1406;1955.03;50;0.14;1;0
1407;1417.40;50;0.20;1;0
1408;1945.26;50;0.14;1;0
1409;1495.60;50;0.19;1;0
1410;1925.71;50;0.15;1;0
1411;1407.62;50;0.19;1;0
1412;1857.28;50;0.14;1;0
1413;1476.05;50;0.19;1;0
1414;1915.93;50;0.15;1;0
1415;1436.95;50;0.19;1;0
1416;1876.83;50;0.14;1;0
1417;1446.73;50;0.19;1;0
1418;1925.71;50;0.14;1;0
1419;1515.15;50;0.19;1;0
1420;1857.28;50;0.15;1;0
1421;1515.15;50;0.19;1;0
1422;1906.16;50;0.15;1;0
1423;1524.93;50;0.19;1;0
1424;1867.06;50;0.15;1;0
1425;1446.73;50;0.19;1;0
1426;1945.26;50;0.14;1;0
1427;1476.05;50;0.19;1;0
1428;1867.06;50;0.15;1;0
1429;1456.50;50;0.19;1;0
1430;1876.83;50;0.15;1;0
1431;1427.18;50;0.19;1;0
1432;1935.48;50;0.14;1;0
1433;1388.07;50;0.19;1;0
1434;1955.03;50;0.14;1;0
1435;1388.07;50;0.20;1;0
1436;1906.16;50;0.14;1;0
1437;1407.62;50;0.19;1;0
1438;1886.61;50;0.14;1;0
1439;1368.52;50;0.19;1;0
1440;1915.93;50;0.14;1;0
1441;1358.75;50;0.19;1;0
1442;1906.16;50;0.14;1;0
1443;1319.65;50;0.19;1;0
1444;1808.41;50;0.13;1;0
1445;1368.52;50;0.18;1;0
1446;1847.51;50;0.14;1;0
1447;1378.30;50;0.18;1;0
1448;1857.28;50;0.14;1;0
1449;1358.75;50;0.19;1;0
1450;1906.16;50;0.14;1;0
1451;1290.32;50;0.19;1;0
1452;1906.16;50;0.13;1;0
1453;1339.20;50;0.19;1;0
1454;1886.61;50;0.13;1;0
1455;1329.42;50;0.19;1;0
1456;1906.16;50;0.13;1;0
1457;1270.77;50;0.19;1;0
1458;1876.83;50;0.13;1;0
1459;1300.10;50;0.19;1;0
1460;1896.38;50;0.13;1;0
1461;1261.00;50;0.19;1;0
1462;1876.83;50;0.13;1;0
1463;1270.77;50;0.19;1;0
1464;1876.83;50;0.13;1;0
1465;1290.32;50;0.19;1;0
1466;1867.06;50;0.13;1;0
1467;1270.77;50;0.19;1;0
1468;1876.83;50;0.13;1;0
1469;1241.45;50;0.19;1;0
1470;1886.61;50;0.12;1;0
1471;1231.67;50;0.19;1;0
1472;1847.51;50;0.12;1;0
1473;1300.10;50;0.18;1;0
1474;1847.51;50;0.13;1;0
1475;1339.20;50;0.18;1;0
1476;1798.63;50;0.13;1;0
1477;1270.77;50;0.18;1;0
1478;1808.41;50;0.13;1;0
1479;1290.32;50;0.18;1;0
1480;1788.86;50;0.13;1;0
1481;1280.55;50;0.18;1;0
1482;1798.63;50;0.13;1;0
1483;1319.65;50;0.18;1;0
1484;1779.08;50;0.13;1;0
1485;1329.42;50;0.18;1;0
1486;1788.86;50;0.13;1;0
1487;1329.42;50;0.18;1;0
1488;1720.43;50;0.13;1;0
1489;1319.65;50;0.17;1;0
1490;1779.08;50;0.13;1;0
1491;1378.30;50;0.18;1;0
1492;1691.10;50;0.14;1;0
1493;1397.85;50;0.17;1;0
1494;1691.10;50;0.14;1;0
1495;1427.18;50;0.17;1;0
1496;1661.78;50;0.14;1;0
1497;1446.73;50;0.17;1;0
1498;1652.00;50;0.14;1;0
1499;1505.38;50;0.17;1;0
1500;1642.23;50;0.15;1;0
1501;1534.70;50;0.16;1;0
1502;1730.21;50;0.15;1;0
1503;1554.25;50;0.17;1;0
1504;1671.55;50;0.16;1;0
1505;1515.15;50;0.17;1;0
1506;1691.10;50;0.15;1;0
1507;1612.90;50;0.17;1;0
1508;1739.98;50;0.16;1;0
1509;1603.13;50;0.17;1;0
1510;1720.43;50;0.16;1;0
1511;1739.98;50;0.17;1;0
1512;1759.53;50;0.17;1;0
1513;1700.88;50;0.18;1;0
1514;1749.76;50;0.17;1;0
1515;1769.31;50;0.17;1;0
1516;1798.63;50;0.18;1;0
1517;1876.83;50;0.18;1;0
1518;1837.73;50;0.19;1;0
1519;1896.38;50;0.18;1;0
1520;1876.83;50;0.19;1;0
1521;2043.01;50;0.19;1;0
1522;1964.81;50;0.20;1;0
1523;2121.21;50;0.20;1;0
1524;2003.91;50;0.21;1;0
1525;2170.09;50;0.20;1;0
1526;2062.56;50;0.22;1;0
1527;2248.29;50;0.21;1;0
1528;2150.54;50;0.22;1;0
1529;2355.82;50;0.22;1;0
1530;2189.64;50;0.24;1;0
1531;2424.24;50;0.22;1;0
1532;2287.39;50;0.24;1;0
1533;2541.54;50;0.23;1;0
1534;2375.37;50;0.25;1;0
1535;2658.85;50;0.24;1;0
1536;2473.12;50;0.27;1;0
1537;2795.70;50;0.25;1;0
1538;2424.24;50;0.28;1;0
1539;2893.45;50;0.24;1;0
1540;2502.44;50;0.29;1;0
1541;3088.95;50;0.25;1;0
1542;2609.97;50;0.31;1;0
1543;3088.95;50;0.26;1;0
1544;2766.37;50;0.31;1;0
1545;3284.46;50;0.28;1;0
1546;2815.25;50;0.33;1;0
1547;3391.98;50;0.28;1;0
1548;2932.55;50;0.34;1;0
1549;3528.84;50;0.29;1;0
1550;3000.98;50;0.35;1;0
1551;3558.16;50;0.30;1;0
1552;3128.05;50;0.36;1;0
1553;3695.01;50;0.31;1;0
1554;3245.36;50;0.37;1;0
1555;3822.09;50;0.32;1;0
1556;3352.88;50;0.38;1;0
1557;3978.49;50;0.34;1;0
1558;3460.41;50;0.40;1;0
1559;4056.70;50;0.35;1;0
1560;3558.16;50;0.41;1;0
1561;4154.45;50;0.36;1;0
1562;3626.59;50;0.42;1;0
1563;4291.30;50;0.36;1;0
1564;3773.22;50;0.43;1;0
1565;4379.28;50;0.38;1;0
1566;3890.52;50;0.44;1;0
1567;4457.48;50;0.39;1;0
1568;3949.17;50;0.45;1;0
1569;4555.23;50;0.39;1;0
1570;4066.47;50;0.46;1;0
1571;4584.56;50;0.41;1;0
1572;4203.32;50;0.46;1;0
1573;4711.63;50;0.42;1;0
1574;4261.97;50;0.47;1;0
1575;4848.48;50;0.43;1;0
1576;4369.50;50;0.48;1;0
1577;4858.26;50;0.44;1;0
1578;4389.05;50;0.49;1;0
1579;4985.34;50;0.44;1;0
1580;4486.80;50;0.50;1;0
1581;5112.41;50;0.45;1;0
1582;4555.23;50;0.51;1;0
1583;5141.74;50;0.46;1;0
1584;4633.43;50;0.51;1;0
1585;5200.39;50;0.46;1;0
1586;4672.53;50;0.52;1;0
1587;5317.69;50;0.47;1;0
1588;4770.28;50;0.53;1;0
1589;5347.02;50;0.48;1;0
1590;4799.61;50;0.53;1;0
1591;5415.44;50;0.48;1;0
1592;4848.48;50;0.54;1;0
1593;5513.20;50;0.48;1;0
1594;4907.14;50;0.55;1;0
1595;5562.07;50;0.49;1;0
1596;4965.79;50;0.56;1;0
1597;5571.85;50;0.50;1;0
1598;4995.11;50;0.56;1;0
1599;5630.50;50;0.50;1;0
1600;5024.44;50;0.56;1;0
1601;5640.27;50;0.50;1;0
1602;5043.99;50;0.56;1;0
1603;5640.27;50;0.50;1;0
1604;5004.89;50;0.56;1;0
1605;5571.85;50;0.50;1;0
1606;4907.14;50;0.56;1;0
1607;5386.12;50;0.49;1;0
1608;4701.86;50;0.54;1;0
1609;5073.31;50;0.47;1;0
1610;4252.20;50;0.51;1;0
1611;4457.48;50;0.43;1;0
1612;3450.64;50;0.45;1;0
1613;3450.64;50;0.35;1;0
1614;2228.74;50;0.35;1;0
1615;1906.16;50;0.22;1;0
1616;381.23;50;0.19;1;0
1617;0.00;50;0.04;1;0
1618;0.00;50;0.00;1;0
1619;0.00;50;0.00;1;0
1620;0.00;50;0.00;1;0
1621;0.00;50;0.00;1;0
1622;0.00;50;0.00;1;0
1623;0.00;50;0.00;1;0
1624;0.00;50;0.00;1;0
1625;0.00;50;0.00;1;0
1626;0.00;50;0.00;1;0
1627;0.00;50;0.00;1;0
1628;0.00;50;0.00;1;0
1629;0.00;50;0.00;1;0
1630;0.00;50;0.00;1;0
1631;0.00;50;0.00;1;0
1632;0.00;50;0.00;1;0
1633;0.00;50;0.00;1;0
1634;0.00;50;0.00;1;0
1635;0.00;50;0.00;1;0
1636;0.00;50;0.00;1;0
1637;0.00;50;0.00;1;0
1638;0.00;50;0.00;1;0
1639;0.00;50;0.00;1;0
1640;0.00;50;0.00;1;0
1641;0.00;50;0.00;1;0
1642;0.00;50;0.00;1;0
1643;0.00;50;0.00;1;0
1644;0.00;50;0.00;1;0
1645;0.00;50;0.00;1;0
1646;0.00;50;0.00;1;0
1647;0.00;50;0.00;1;0
1648;0.00;50;0.00;1;0
1649;0.00;50;0.00;1;0
1650;0.00;50;0.00;1;0
1651;0.00;50;0.00;1;0
1652;0.00;50;0.00;1;0
1653;0.00;50;0.00;1;0
1654;0.00;50;0.00;1;0
1655;0.00;50;0.00;1;0
1656;0.00;50;0.00;1;0
1657;0.00;50;0.00;1;0
1658;0.00;50;0.00;1;0
1659;0.00;50;0.00;1;0
1660;0.00;50;0.00;1;0
1661;0.00;50;0.00;1;0
1662;0.00;50;0.00;1;0
1663;0.00;50;0.00;1;0
1664;0.00;50;0.00;1;0
1665;0.00;50;0.00;1;0
1666;0.00;50;0.00;1;0
1667;0.00;50;0.00;1;0
1668;0.00;50;0.00;1;0
1669;0.00;50;0.00;1;0
1670;0.00;50;0.00;1;0
1671;0.00;50;0.00;1;0
1672;0.00;50;0.00;1;0
1673;0.00;50;0.00;1;0
1674;0.00;50;0.00;1;0
1675;0.00;50;0.00;1;0
1676;0.00;50;0.00;1;0
1677;0.00;50;0.00;1;0
1678;0.00;50;0.00;1;0
1679;0.00;50;0.00;1;0
1680;0.00;50;0.00;1;0
1681;0.00;50;0.00;1;0
1682;0.00;50;0.00;1;0
1683;0.00;50;0.00;1;0
1684;0.00;50;0.00;1;0
1685;0.00;50;0.00;1;0
1686;0.00;50;0.00;1;0
1687;0.00;50;0.00;1;0
1688;0.00;50;0.00;1;0
1689;0.00;50;0.00;1;0
1690;0.00;50;0.00;1;0
1691;0.00;50;0.00;1;0
1692;0.00;50;0.00;1;0
1693;0.00;50;0.00;1;0
1694;0.00;50;0.00;1;0
1695;0.00;50;0.00;1;0
1696;0.00;50;0.00;1;0
1697;0.00;50;0.00;1;0
1698;0.00;50;0.00;1;0
1699;0.00;50;0.00;1;0
1700;0.00;50;0.00;1;0
1701;0.00;50;0.00;1;0
1702;0.00;50;0.00;1;0
1703;0.00;50;0.00;1;0
1704;0.00;50;0.00;1;0
1705;0.00;50;0.00;1;0
1706;0.00;50;0.00;1;0
1707;0.00;50;0.00;1;0
1708;0.00;50;0.00;1;0
1709;0.00;50;0.00;1;0
1710;0.00;50;0.00;1;0
1711;0.00;50;0.00;1;0
1712;0.00;50;0.00;1;0
1713;0.00;50;0.00;1;0
1714;0.00;50;0.00;1;0
1715;0.00;50;0.00;1;0
1716;0.00;50;0.00;1;0
1717;0.00;50;0.00;1;0
1718;0.00;50;0.00;1;0
1719;0.00;50;0.00;1;0
1720;0.00;50;0.00;1;0
1721;0.00;50;0.00;1;0
1722;0.00;50;0.00;1;0
1723;0.00;50;0.00;1;0
1724;0.00;50;0.00;1;0
1725;0.00;50;0.00;1;0
1726;0.00;50;0.00;1;0
1727;0.00;50;0.00;1;0
1728;0.00;50;0.00;1;0
1729;0.00;50;0.00;1;0
1730;0.00;50;0.00;1;0
1731;0.00;50;0.00;1;0
1732;0.00;50;0.00;1;0
1733;0.00;50;0.00;1;0
1734;0.00;50;0.00;1;0
1735;0.00;50;0.00;1;0
1736;0.00;50;0.00;1;0
1737;0.00;50;0.00;1;0
1738;0.00;50;0.00;1;0
1739;0.00;50;0.00;1;0
1740;0.00;50;0.00;1;0
1741;0.00;50;0.00;1;0
1742;0.00;50;0.00;1;0
1743;0.00;50;0.00;1;0
1744;0.00;50;0.00;1;0
1745;0.00;50;0.00;1;0
1746;0.00;50;0.00;1;0
1747;0.00;50;0.00;1;0
1748;0.00;50;0.00;1;0
1749;0.00;50;0.00;1;0
1750;0.00;50;0.00;1;0
1751;0.00;50;0.00;1;0
1752;0.00;50;0.00;1;0
1753;0.00;50;0.00;1;0
1754;0.00;50;0.00;1;0
1755;0.00;50;0.00;1;0
1756;0.00;50;0.00;1;0
1757;0.00;50;0.00;1;0
1758;0.00;50;0.00;1;0
1759;0.00;50;0.00;1;0
1760;0.00;50;0.00;1;0
1761;0.00;50;0.00;1;0
1762;0.00;50;0.00;1;0
1763;0.00;50;0.00;1;0
1764;0.00;50;0.00;1;0
1765;0.00;50;0.00;1;0
1766;0.00;50;0.00;1;0
1767;0.00;50;0.00;1;0
1768;0.00;50;0.00;1;0
1769;0.00;50;0.00;1;0
1770;0.00;50;0.00;1;0
1771;0.00;50;0.00;1;0
1772;0.00;50;0.00;1;0
1773;0.00;50;0.00;1;0
1774;0.00;50;0.00;1;0
1775;0.00;50;0.00;1;0
1776;0.00;50;0.00;1;0
1777;0.00;50;0.00;1;0
1778;0.00;50;0.00;1;0
1779;0.00;50;0.00;1;0
1780;0.00;50;0.00;1;0
1781;0.00;50;0.00;1;0
1782;0.00;50;0.00;1;0
1783;0.00;50;0.00;1;0
1784;0.00;50;0.00;1;0
1785;0.00;50;0.00;1;0
1786;0.00;50;0.00;1;0
1787;0.00;50;0.00;1;0
1788;0.00;50;0.00;1;0
1789;0.00;50;0.00;1;0
1790;0.00;50;0.00;1;0
1791;0.00;50;0.00;1;0
1792;0.00;50;0.00;1;0
1793;0.00;50;0.00;1;0
1794;0.00;50;0.00;1;0
1795;0.00;50;0.00;1;0
1796;0.00;50;0.00;1;0
1797;0.00;50;0.00;1;0
1798;0.00;50;0.00;1;0
1799;0.00;50;0.00;1;0
1800;0.00;50;0.00;1;0
1801;0.00;50;0.00;1;0
1802;0.00;50;0.00;1;0
1803;0.00;50;0.00;1;0
1804;0.00;50;0.00;1;0
1805;0.00;50;0.00;1;0
1806;0.00;50;0.00;1;0
1807;0.00;50;0.00;1;0
1808;0.00;50;0.00;1;0
1809;0.00;50;0.00;1;0
1810;0.00;50;0.00;1;0
1811;0.00;50;0.00;1;0
1812;0.00;50;0.00;1;0
1813;0.00;50;0.00;1;0
1814;0.00;50;0.00;1;0
1815;0.00;50;0.00;1;0
1816;0.00;50;0.00;1;0
1817;0.00;50;0.00;1;0
1818;0.00;50;0.00;1;0
1819;0.00;50;0.00;1;0
1820;0.00;50;0.00;1;0
1821;0.00;50;0.00;1;0
1822;0.00;50;0.00;1;0
1823;0.00;50;0.00;1;0
1824;0.00;50;0.00;1;0
1825;0.00;50;0.00;1;0
1826;0.00;50;0.00;1;0
1827;0.00;50;0.00;1;0
1828;0.00;50;0.00;1;0
1829;0.00;50;0.00;1;0
1830;0.00;50;0.00;1;0
1831;0.00;50;0.00;1;0
1832;0.00;50;0.00;1;0
1833;0.00;50;0.00;1;0
1834;0.00;50;0.00;1;0
1835;0.00;50;0.00;1;0
1836;0.00;50;0.00;1;0
1837;0.00;50;0.00;1;0
1838;0.00;50;0.00;1;0
1839;0.00;50;0.00;1;0
1840;0.00;50;0.00;1;0
1841;0.00;50;0.00;1;0
1842;0.00;50;0.00;1;0
1843;0.00;50;0.00;1;0
1844;0.00;50;0.00;1;0
1845;0.00;50;0.00;1;0
1846;0.00;50;0.00;1;0
1847;0.00;50;0.00;1;0
1848;0.00;50;0.00;1;0
1849;0.00;50;0.00;1;0
1850;0.00;50;0.00;1;0
1851;0.00;50;0.00;1;0
1852;0.00;50;0.00;1;0
1853;0.00;50;0.00;1;0
1854;0.00;50;0.00;1;0
1855;0.00;50;0.00;1;0
1856;0.00;50;0.00;1;0
1857;0.00;50;0.00;1;0
1858;0.00;50;0.00;1;0
1859;0.00;50;0.00;1;0
1860;0.00;50;0.00;1;0
1861;0.00;50;0.00;1;0
1862;0.00;50;0.00;1;0
1863;0.00;50;0.00;1;0
1864;0.00;50;0.00;1;0
1865;0.00;50;0.00;1;0
1866;0.00;50;0.00;1;0
1867;0.00;50;0.00;1;0
1868;0.00;50;0.00;1;0
1869;0.00;50;0.00;1;0
1870;0.00;50;0.00;1;0
1871;0.00;50;0.00;1;0
1872;0.00;50;0.00;1;0
1873;0.00;50;0.00;1;0
1874;0.00;50;0.00;1;0
1875;0.00;50;0.00;1;0
1876;0.00;50;0.00;1;0
1877;654.94;50;0.00;1;0
1878;566.96;50;0.07;1;0
1879;1466.28;50;0.06;1;0
1880;1358.75;50;0.15;1;0
1881;2267.84;50;0.14;1;0
1882;2150.54;50;0.23;1;0
1883;3030.30;50;0.22;1;0
1884;2883.68;50;0.30;1;0
1885;3743.89;50;0.29;1;0
1886;3636.36;50;0.37;1;0
1887;4477.03;50;0.36;1;0
1888;4369.50;50;0.45;1;0
1889;5210.17;50;0.44;1;0
1890;5024.44;50;0.52;1;0
1891;5894.43;50;0.50;1;0
1892;5698.92;50;0.59;1;0
1893;6510.26;50;0.57;1;0
1894;6334.31;50;0.65;1;0
1895;7184.75;50;0.63;1;0
1896;6989.25;50;0.72;1;0
1897;7839.69;50;0.70;1;0
1898;7595.31;50;0.78;1;0
1899;8435.97;50;0.76;1;0
1900;8201.37;50;0.84;1;0
1901;9022.48;50;0.82;1;0
1902;10557.18;50;0.90;1;1
1903;11436.95;50;1.06;1;1
1904;11241.45;50;1.14;1;1
1905;12170.09;50;1.12;1;1
1906;11925.71;50;1.22;1;1
1907;12903.23;50;1.19;1;1
1908;12561.09;50;1.29;1;1
1909;13538.61;50;1.26;1;1
1910;13294.23;50;1.35;1;1
1911;14174.00;50;1.33;1;1
1912;13978.49;50;1.42;1;1
1913;14809.38;50;1.40;1;1
1914;14565.00;50;1.48;1;1
1915;15493.65;50;1.46;1;1
1916;15249.27;50;1.55;1;1
1917;16080.16;50;1.52;1;1
1918;15884.65;50;1.61;1;1
1919;16764.42;50;1.59;1;1
1920;16568.91;50;1.68;1;1
1921;17302.05;50;1.66;1;1
1922;17204.30;50;1.73;1;1
1923;18084.07;50;1.72;1;1
1924;17790.81;50;1.81;1;1
1925;18621.70;50;1.78;1;1
1926;18523.95;50;1.86;1;1
1927;19257.09;50;1.85;1;1
1928;19208.21;50;1.93;1;1
1929;19843.60;50;1.92;1;1
1930;19745.85;50;1.98;1;1
1931;20430.11;50;1.97;1;1
1932;20430.11;50;2.04;1;1
1933;21065.49;50;2.04;1;1
1934;21065.49;50;2.11;1;1
1935;21652.00;50;2.11;1;1
1936;21700.88;50;2.17;1;1
1937;22238.51;50;2.17;1;1
1938;22287.39;50;2.22;1;1
1939;22776.15;50;2.23;1;1
1940;22873.90;50;2.28;1;1
1941;23362.66;50;2.29;1;1
1942;23607.04;50;2.34;1;1
1943;23998.04;50;2.36;1;1
1944;24144.67;50;2.40;1;1
1945;24535.68;50;2.41;1;1
1946;24780.06;50;2.45;1;1
1947;25073.31;50;2.48;1;1
1948;25366.57;50;2.51;1;1
1949;25659.82;50;2.54;1;1
1950;25806.45;50;2.57;1;1
1951;26148.58;50;2.58;1;1
1952;26490.71;50;2.61;1;1
1953;26783.97;50;2.65;1;1
1954;27077.22;50;2.68;1;1
1955;27223.85;50;2.71;1;1
1956;27517.11;50;2.72;1;1
1957;27810.36;50;2.75;1;1
1958;28152.49;50;2.78;1;1
1959;28299.12;50;2.82;1;1
1960;28641.25;50;2.83;1;1
1961;28787.88;50;2.86;1;1
1962;29130.01;50;2.88;1;1
1963;29227.76;50;2.91;1;1
1964;29618.77;50;2.92;1;1
1965;29618.77;50;2.96;1;1
1966;30107.53;50;2.96;1;1
